X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_BEDDING,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CONDI01,SW_CONDI02,SW_CONDI03,SW_CONDI04,SW_COVER_L,SW_COVER_S,SW_COVER_T,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DEPTH_T,SW_DESCRIP,SW_DIAMETE,SW_FISH_PA,SW_HAS_SAF,SW_HAS_SIL,SW_HAS_STE,SW_INSTALL,SW_INVERT_,SW_IS_LINE,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LINING_,SW_LOCAL_B,SW_LOCKING,SW_MANUFAC,SW_MATERIA,SW_MATER00,SW_MATER01,SW_OPERATI,SW_PROJECT,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RELIA02,SW_RELIA03,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_SHAPE,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_R,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.823897027235,-36.9183481362525,,,,,,,,"1",,,,SW_MHCR,,IE000000002000293002,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,MANUKAU_HARBOUR,"20170428",,"4",,,MANHOLE AND CHAMBER,"1050",,,,,"19590101",,,ACC_1335448_NN3452,,,,"150",,,,,CONC,SC,,NONE,,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000293002",,INSR,,"040",30.239999999999998,"20220701",3349.800000000000182,"174",5255.000000000000000,5255.000000000000000,,{2DAD376D-E963-4A0A-A266-2B174B378E12},,,,,{175E3073-9EB7-4235-A746-51896B985A04},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.823666330176,-36.9077116408814,,,,,,,,"1",,,,SW_MHCR,,IE000000002000852979,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,MANUKAU_HARBOUR,"20170428",,"5",,1.200000000000000,MANHOLE AND CHAMBER,"1500",,,,,"19590101",,,ACC_1314579_NN3439,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000852979",,INSR,,"040",80.780000000000001,"20220701",8947.879999999999200,"174",14037.000000000000000,14037.000000000000000,,{D49D2445-C9C5-49B6-95F6-8760AA2B8205},,,,,{A98ACF96-9737-4488-B894-D9D3AF282FEB},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.819819458558,-36.9125247667353,,,,,,,,"1",,,,SW_MHCR,,IE000000002000101730,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,21.800000000000001,,,MANUKAU_HARBOUR,"20170428",,"2",,1.250000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",20.550000000000001,,ACC_1324771_NN3171,,,,"150",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000101730",,INSR,,"040",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{F472E6E0-0D49-45BF-B62B-E62C0F742493},,,,,{F7A11DDA-58EE-4E34-8FE8-B82E76B4BB37},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.819613969649,-36.9133548769314,,,,,,,,"1",,,,SW_MHCR,,IE000000002000557269,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,22.010000000000002,,,MANUKAU_HARBOUR,"20170428",,"5",,2.370000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",19.640000000000001,,ACC_1320490_NN3170,,,,"150",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000557269",,INSR,,"040",49.829999999999998,"20220701",5375.010000000000218,"171",8514.000000000000000,8514.000000000000000,,{4D5AF95E-4C19-4DD2-9B5D-7DD8D268DFA7},,,,,{AEF99176-C12A-4BC1-8252-5BB615D3E388},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.824464659802,-36.9147520929869,,,,,,,,"1",,,,SW_MHCR,,IE000000002000811049,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,"20131217","2",,,,,16.530000000000001,,,MANUKAU_HARBOUR,"20170428",,"5",,2.800000000000000,MANHOLE AND CHAMBER,"2050",,,,,"19590101",13.730000000000000,,ACC_1322633_NN3155,,,,"150",,,,,CONC,SC,,NONE,CCTV,GISA,NONE,GISA,"20150630",,VALUATION 2015,"39",,,"2000811049",,INSR,,"040",146.919999999999987,"20220701",15849.139999999999418,"171",25105.000000000000000,25105.000000000000000,,{11B6654B-EF1B-4124-A8B9-A7DF62F05335},,,,,{95F67502-5779-4DA9-9CCA-234CE4BF6A2A},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.823948269546,-36.9143827490948,,,,,,,,"1",,,,SW_MHCR,,IE000000002000330636,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,"20060607","2",,,,,16.829999999999998,,,MANUKAU_HARBOUR,"20170428",,"5",,1.350000000000000,MANHOLE AND CHAMBER,"2050",,,,,"19590101",15.480000000000000,,ACC_1322088_NN3152,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"39",,,"2000330636",,INSR,,"040",104.989999999999995,"20220701",11629.629999999999200,"174",18244.000000000000000,18244.000000000000000,,{8955B5DB-D891-4609-BDDD-D43344898B63},,,,,{4C177DFF-5D28-4685-9230-84D0D4907144},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.821195659079,-36.9172583453409,,,,,,,,"1",,,,SW_MHCR,,IE000000002000872580,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,"20131025","2",,,,,15.460000000000001,,,MANUKAU_HARBOUR,"20170428",,"5",,1.800000000000000,MANHOLE AND CHAMBER,"3000",,,,,"19590101",13.660000000000000,,ACC_1334365_NN3138,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"130",,,"2000872580",,INSR,,"040",258.019999999999982,"20220701",28580.060000000001310,"174",44835.000000000000000,44835.000000000000000,,{B0BCC7AD-AE72-40F9-896A-F6F9D79EA7C1},,,,,{73B8BE62-F4F0-4E33-925C-AFBBE4B97218},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.824096000624,-36.9182736481908,,,,,,,,"1",,,,SW_MHCR,,IE000000002000376313,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,7.930000000000000,,,MANUKAU_HARBOUR,"20170428",,"5",,1.200000000000000,MANHOLE AND CHAMBER,"1500",,,,,"19590101",6.730000000000000,,ACC_1316092_NN3120,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000376313",,INSR,,"040",68.219999999999999,"20220701",7556.970000000000255,"174",11855.000000000000000,11855.000000000000000,,{61702DA3-446A-4E95-88B2-3F47D6C1FEEC},,,,,{430E4203-AC13-4FCE-8E55-88668E6B9B53},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.82386546166,-36.9075878933802,,,,,,,,"1",,,,SW_MHCR,,IE000000002000143059,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,32.500000000000000,,,MANUKAU_HARBOUR,"20170428",,"4",,1.200000000000000,MANHOLE AND CHAMBER,"1500",,,,,"19590101",31.300000000000001,,ACC_1307589_NN3071,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000143059",,INSR,,"040",80.780000000000001,"20220701",8947.879999999999200,"174",14037.000000000000000,14037.000000000000000,,{5AA62089-1570-41A9-98F4-9E1AF496F7AF},,,,,{5A1C638D-8C43-48C5-AE0D-E47FFBE6F565},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.82277509687,-36.9074527785256,,,,,,,,"1",,,,SW_MHCR,,IE000000002000892417,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,25.850000000000001,,,MANUKAU_HARBOUR,,,"4",,2.550000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",23.300000000000001,,ACC_1329356_NN3038,,,,"150",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"104",,,"2000892417",,INSR,,"040",49.829999999999998,"20220701",5375.010000000000218,"171",8514.000000000000000,8514.000000000000000,,{B0097673-DB06-41CD-A093-07362117DC72},,,,,{E104532F-82EA-4FF3-90DA-A107D655745C},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.822723055538,-36.9070681582093,,,,,,,,"1",,,,SW_MHCR,,IE000000002000151013,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,25.809999999999999,,,MANUKAU_HARBOUR,"20170428",,"4",,1.290000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",24.520000000000000,,ACC_1332928_NN3037,,,,"150",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000151013",,INSR,,"040",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{C25A5E7F-7D30-44DF-877B-4EFE6562D0D8},,,,,{6FBE594F-5E37-4C99-8832-058247148AE6},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.822294632069,-36.9075583006975,,,,,,,,"1",,,,SW_MHCR,,IE000000002000212231,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,25.270000000000000,,,MANUKAU_HARBOUR,"20170428",,"4",,1.280000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",23.989999999999998,,ACC_1325129_NN3035,,,,"150",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000212231",,INSR,,"040",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{353C1AF5-7107-47B0-A056-CA5FE1165438},,,,,{1437B35F-652B-49B8-B089-690A5FC1B8EC},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.821155823678,-36.9081619187128,,,,,,,,"1",,,,SW_MHCR,,IE000000002000841423,,,STORMWATER,TRANSPORT,STND,,,,,,,,,,,,,,,,,,,,,,,24.359999999999999,,,MANUKAU_HARBOUR,,,,,,MANHOLE AND CHAMBER,,,,,,"19590101",,,ACC_1307588_NN3021,,,,"150",,,,,,SC,,NONE,,,NONE,,,,,,,,"2000841423",,INSR,,"040",,,,,,,,{C2E8486B-F78A-47BF-B0B5-1FBA127A57F4},,,,,{49CAE9EA-2DD8-4FA1-9100-B851C7C1A4B3},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.82080275994,-36.9091862157549,,,,,,,,"1",,,,SW_MHCR,,IE000000002000054833,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,22.780000000000001,,,MANUKAU_HARBOUR,"20170428",,"4",,1.160000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",21.620000000000001,,ACC_1326682_NN3004,,,,"150",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000054833",,INSR,,"040",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{8478E763-C5B3-4238-AD8C-F1B455609877},,,,,{9D9A1B0F-0C0C-4911-A9F6-3A39A0482C09},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.822019851852,-36.9107984699933,,,,,,,,"1",,,,SW_MHCR,,IE000000002000493586,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,21.480000000000000,,,MANUKAU_HARBOUR,"20170428",,"3",,1.200000000000000,MANHOLE AND CHAMBER,"1500",,,,,"19590101",20.280000000000001,,ACC_1329187_NN2988,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000493586",,INSR,,"040",68.219999999999999,"20220701",7556.970000000000255,"174",11855.000000000000000,11855.000000000000000,,{0582D8C4-112A-4DE7-9486-F51AB958DBE1},,,,,{EAE04E02-0203-483A-B5AD-E069D5C418FD},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.821639200141,-36.9109845622065,,,,,,,,"1",,,,SW_MHCR,,IE000000002000046966,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,20.879999999999999,,,MANUKAU_HARBOUR,"20170428",,"3",,1.200000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",19.680000000000000,,ACC_1318484_NN2987,,,,"150",,,,,CONC,SC,,NONE,GISA,NONE,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000046966",,INSR,,"040",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{89559237-60A2-4F97-882E-FCFB073567EA},,,,,{F6B44D55-DD69-4F4D-B0BC-6455EB4C630C},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.822057257974,-36.9116164230224,,,,,,,,"1",,,,SW_MHCR,,IE000000002000406266,VALI,VD10700,,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,20.199999999999999,,,MANUKAU_HARBOUR,"20170428",,"3",,1.200000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19590101",19.000000000000000,,ACC_1310674_NN2985,,,,"150",,,,,CONC,SC,,NONE,GISA,NONE,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000406266",,INSR,,"040",39.509999999999998,"20220701",4376.729999999999563,"174",6866.000000000000000,6866.000000000000000,,{243CCDD0-8D75-4AFD-8933-4141211DFC71},,,,,{B1AF9503-8FB3-48AF-A4F6-5427A7612510},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.807392028251,-36.9142424518775,,,,,,,,"1",,,,SW_MHCR,,IE000000002000220536,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,19.090000000000000,,,MANUKAU_HARBOUR,"20170428",,"3",,1.160000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19430101",17.930000000000000,,ACC_1314141_NN2953,,,,"150",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"87",,,"2000220536",,INSR,,"040",39.000000000000000,"20220701",5048.760000000000218,"208",8130.000000000000000,8130.000000000000000,,{FB0A65D7-1C37-4703-8528-8665ECC36EF7},,,,,{F232EADF-C162-4562-A218-4B3DD24271FB},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.806264137202,-36.9143279432428,,,,,,,,"1",,,,SW_MHCR,,IE000000002000329169,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,18.430000000000000,,,MANUKAU_HARBOUR,"20170428",,"3",,1.410000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19430101",17.020000000000000,,ACC_1307587_NN2951,,,,"150",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"87",,,"2000329169",,INSR,,"040",39.000000000000000,"20220701",5048.760000000000218,"208",8130.000000000000000,8130.000000000000000,,{36267E3E-09C1-43C5-9DA1-8BB50E63EA91},,,,,{687DA0CF-4344-4A67-87BC-7F437DB61737},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.804223293285,-36.9138546115511,,,,,,,,"1",,,,SW_MHCR,,IE000000002000602254,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,15.640000000000001,,,MANUKAU_HARBOUR,"20170428",,"3",,1.240000000000000,MANHOLE AND CHAMBER,"600",,,,,"19430101",14.400000000000000,,ACC_1320196_NN2935,,,,"150",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"87",,,"2000602254",,INSR,,"040",23.879999999999999,"20220701",3090.739999999999782,"208",4977.000000000000000,4977.000000000000000,,{C7E23351-2579-43CF-BD3B-0534994DFB29},,,,,{9185809F-D544-4923-AA28-CCBD687E8011},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.803205766222,-36.9058655598415,,,,,,,,"1",,,,SW_MHCR,,IE000000002000711105,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,37.700000000000003,,,MANUKAU_HARBOUR,"20170428",,"3",,1.790000000000000,MANHOLE AND CHAMBER,"600",,,,,"19430101",35.909999999999997,,ACC_1307586_NN2886,,,,"150",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"87",,,"2000711105",,INSR,,"040",23.879999999999999,"20220701",3090.739999999999782,"208",4977.000000000000000,4977.000000000000000,,{A4E29B24-D896-490C-BF44-F96D6F2B41E3},,,,,{399AC163-F2DB-446D-BD79-474D1193CD81},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.80683006598,-36.9075674461643,,,,,,,,"1",,,,SW_MHCR,,IE000000002000223679,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,"20140422","1",,,,,19.010000000000002,,,MANUKAU_HARBOUR,"20170428",,"5",,3.200000000000000,MANHOLE AND CHAMBER,"3000",,,,,"19430101",15.810000000000000,,ACC_1321007_NN2867,,,,"150",,,,,CONC,SC,,NONE,CCTV,GISA,NONE,GISA,"20150630",,VALUATION 2015,"179",,,"2000223679",,INSR,,"040",283.360000000000014,"20220701",35472.940000000002328,"204",57858.000000000000000,57858.000000000000000,,{02399BD0-35D2-4189-9401-249A09C88514},,,,,{77D18BBE-5EC7-4B70-9E8C-BD3EE5F72597},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.805508931491,-36.9110356020269,,,,,,,,"1",,,,SW_MHCR,,IE000000002000056264,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,17.910000000000000,,,MANUKAU_HARBOUR,"20170428",,"4",,1.200000000000000,MANHOLE AND CHAMBER,"1500",,,,,"19430101",16.710000000000001,,ACC_1323146_NN2851,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"87",,,"2000056264",,INSR,,"040",67.340000000000003,"20220701",8717.030000000000655,"208",14037.000000000000000,14037.000000000000000,,{28124750-DC01-4900-A63E-FA148FF31610},,,,,{0245D6FA-2F3B-4FD8-9CC2-AAA74B17CECC},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.804317897623,-36.9073501854638,,,,,,,,"1",,,,SW_MHCR,,IE000000002000140840,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,24.530000000000001,,,MANUKAU_HARBOUR,"20170428",,"3",,1.200000000000000,MANHOLE AND CHAMBER,"2050",,,,,"19430101",23.329999999999998,,ACC_1316792_NN2837,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"104",,,"2000140840",,INSR,,"040",87.519999999999996,"20220701",11329.600000000000364,"208",18244.000000000000000,18244.000000000000000,,{9E4CB701-D23C-4FC0-BF2D-8F40015D7161},,,,,{04D17509-87EC-43EB-8F58-EFC02555A731},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.805192156857,-36.9072242234607,,,,,,,,"1",,,,SW_MHCR,,IE000000002000083521,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,22.989999999999998,,,MANUKAU_HARBOUR,"20170428",,"4",,1.200000000000000,MANHOLE AND CHAMBER,"2050",,,,,"19430101",21.789999999999999,,ACC_1307585_NN2836,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"228",,,"2000083521",,INSR,,"040",103.629999999999995,"20220701",13414.309999999999491,"208",21601.000000000000000,21601.000000000000000,,{2982DCDA-131B-471E-AFB0-2A0F0458B234},,,,,{0E6C0434-BD64-4195-8C17-F7F7821D54BB},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.805164390178,-36.9070656794975,,,,,,,,"1",,,,SW_MHCR,,IE000000002000716800,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,"20140209","1",,,,,23.530000000000001,,,MANUKAU_HARBOUR,"20170428",,"5",,3.200000000000000,MANHOLE AND CHAMBER,"3000",,,,,"19430101",20.329999999999998,,ACC_1331862_NN2835,,,,"150",,,,,CONC,SC,,NONE,CCTV,GISA,NONE,GISA,"20150630",,VALUATION 2015,"179",,,"2000716800",,INSR,,"040",335.490000000000009,"20220701",42000.040000000000873,"204",68504.000000000000000,68504.000000000000000,,{0F61A763-4E4A-4620-9209-D17CD4CF9566},,,,,{79991198-C054-4831-A5DD-130FB7523DB0},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
174.804870617486,-36.9072385939547,,,,,,,,"1",,,,SW_MHCR,,IE000000002000081576,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,23.600000000000001,,,MANUKAU_HARBOUR,"20170428",,"4",,1.200000000000000,MANHOLE AND CHAMBER,"2050",,,,,"19430101",22.399999999999999,,ACC_1325364_NN2834,,,,"150",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"228",,,"2000081576",,INSR,,"040",87.519999999999996,"20220701",11329.600000000000364,"208",18244.000000000000000,18244.000000000000000,,{86A9C1C0-415C-485A-8CDF-4335898797C1},,,,,{71BD727E-BC19-4507-8013-157A5B46E3B0},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34347|layername=Stormwater Manhole And Chamber_point
