X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_BEDDING,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CONDI01,SW_CONDI02,SW_CONDI03,SW_CONDI04,SW_COVER_L,SW_COVER_S,SW_COVER_T,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DEPTH_T,SW_DESCRIP,SW_DIAMETE,SW_FISH_PA,SW_HAS_SAF,SW_HAS_SIL,SW_HAS_STE,SW_INSTALL,SW_INVERT_,SW_IS_LINE,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LINING_,SW_LOCAL_B,SW_LOCKING,SW_MANUFAC,SW_MATERIA,SW_MATER00,SW_MATER01,SW_OPERATI,SW_PROJECT,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RELIA02,SW_RELIA03,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_SHAPE,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_R,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.815395611109,-36.8717360788393,,,,,,,,"1",,,,SW_MHCR,,IE000000002000443660,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,39.140000000000001,,,WAITEMATA,,,,,1.460000000000000,MANHOLE AND CHAMBER,"1",,,,,"20020401",37.680000000000000,,ACC_1333270_NZ8575,,,,"155",,,CIMD,,,SC,,NONE,ENGK,NONE,NONE,NONE,"20150630",,VALUATION 2015,"96",,,"2000443660",,INSR,,"005",41.439999999999998,"20220701",4148.199999999999818,"120",4977.000000000000000,4977.000000000000000,,{3C884A3B-B007-4CD5-87F7-0E22A5F48365},,,,,{9AAD413A-FF48-4635-B6D2-B6D8824CF21F},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.817070630208,-36.869965040751,,,,,,,,"1",,,,SW_MHCR,,IE000000002000437541,VALI,GISVD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,34.890000000000001,,,WAITEMATA,,,,,1.690000000000000,MANHOLE AND CHAMBER,"1",,,,,"20020401",33.200000000000003,,ACC_1314786_NZ8558,,,,"155",,,CIMD,,,SC,,FISY,FISY,NONE,NONE,NONE,"20150630",,VALUATION 2015,"96",,,"2000437541",,INSR,,"005",41.439999999999998,"20220701",4148.199999999999818,"120",4977.000000000000000,4977.000000000000000,,{B516034B-3AD7-405D-BCA9-C9A7158F7E0A},,,,,{5BA950AA-6979-4A35-BDDA-4654A86FA355},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.815966616896,-36.871751088437,,,,,,,,"1",,,,SW_MHCR,,IE000000002000193230,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,31.690000000000001,,,WAITEMATA,"20170428",,"1",,1.140000000000000,MANHOLE AND CHAMBER,"1",,,,,"20020401",30.550000000000001,,ACC_1329805_NZ8554,,,,"155",,,CIMD,,,SC,,NONE,ENGK,NONE,NONE,NONE,"20150630",,VALUATION 2015,"96",,,"2000193230",,INSR,,"005",41.439999999999998,"20220701",4148.199999999999818,"120",4977.000000000000000,4977.000000000000000,,{E2120EDC-8BAC-4524-BD09-6BCC723A6C34},,,,,{24A61372-135B-415B-8225-A9BE1B8523FF},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.816779623881,-36.8713960764531,,,,,,,,"1",,,,SW_MHCR,,IE000000002000294375,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,27.760000000000002,,,WAITEMATA,"20170428",,"1",,1.200000000000000,MANHOLE AND CHAMBER,"1",,,,,"20020401",26.559999999999999,,ACC_1322491_NZ8543,,,,"155",,,CIMD,,,SC,,NONE,ENGK,NONE,NONE,NONE,"20150630",,VALUATION 2015,"96",,,"2000294375",,INSR,,"005",41.439999999999998,"20220701",4148.199999999999818,"120",4977.000000000000000,4977.000000000000000,,{16E96885-63EB-45DB-9A2C-0560E2C29814},,,,,{450074E6-86C5-492A-9913-DCC18295A3E9},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.817603633839,-36.8703770487799,,,,,,,,"1",,,,SW_MHCR,,IE000000002000622820,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,26.500000000000000,,,WAITEMATA,"20170428",,"1",,1.140000000000000,MANHOLE AND CHAMBER,"1",,,,,"20020401",25.359999999999999,,ACC_1333469_NZ8538,,,,"155",,,CIMD,,,SC,,NONE,ENGK,NONE,NONE,NONE,"20150630",,VALUATION 2015,"96",,,"2000622820",,INSR,,"005",41.439999999999998,"20220701",4148.199999999999818,"120",4977.000000000000000,4977.000000000000000,,{733449C1-2CB0-451E-9C6A-ECCC8836951D},,,,,{6B9086DD-AFC7-4EDA-BE4B-792A2497BCC7},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.82436815954,-36.8735652110236,,,,,,,,"1",,,,SW_MHCR,,IE000000002000392816,VALI,GISVD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,25.210000000000001,,,WAITEMATA,"20170428",,"3",,2.460000000000000,Manhole and Chamber,"1350",,,,,"20040514",22.750000000000000,,ACC_1312883_NW7852,,,,"155",,,CIHD,,CONC,SC,,FISY,FISY,NONE,NONE,NONE,"20150630",,VALUATION 2015,"95",,,"2000392816",,INSR,,"005",128.789999999999992,"20220701",12763.760000000000218,"117",15082.000000000000000,15082.000000000000000,,{01A76EF1-7017-4ED5-B693-7129497A9CC1},,,,,{71891EE2-51C1-4CF0-9AE8-254411C499A5},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.824251363442,-36.873351508286,,,,,,,,"1",,,,SW_MHCR,,IE000000002000102722,VALI,GISVD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,24.710000000000001,,,WAITEMATA,"20170428",,"3",,3.780000000000000,Manhole and Chamber,"1350",,,,,"20040514",20.930000000000000,,ACC_1315518_NW7851,,,,"155",,,CIHD,,CONC,SC,,FISY,FISY,NONE,NONE,NONE,"20150630",,VALUATION 2015,"95",,,"2000102722",,INSR,,"005",128.789999999999992,"20220701",12763.760000000000218,"117",15082.000000000000000,15082.000000000000000,,{F1DC29FC-815B-41EB-8564-7A60D7CF084B},,,,,{54104FCC-BDC5-490F-81DC-F8BBB7C94B00},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.827080915899,-36.8707319645022,,,,,,,,"1",,,,SW_MHCR,,IE000000002000205804,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,"20170428",,"1",,,MANHOLE AND CHAMBER,"1050",,,,,"19470630",,,ACC_1334690_NZ8513,,,,"155",,,CIMD,,,SC,,NONE,,NONE,NONE,NONE,"20150630",,VALUATION 2015,"128",,,"2000205804",,INSR,,"005",26.500000000000000,"20220701",3267.800000000000182,"198",5255.000000000000000,5255.000000000000000,,{670D0021-8AC0-4ABE-AEE1-75F397857BFB},,,,,{B2571DDF-66C9-407F-BE7D-A9B89CD8283A},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.82258167228,-36.8717839582935,,,,,,,,"1",,,,SW_MHCR,,IE000000002000881417,VALI,GISVD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,10.070000000000000,,,WAITEMATA,,,,,2.890000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19200101",7.190000000000000,,ACC_1311927_NZ8502,,,,"155",,,CIMD,,,SC,,FISY,FISY,NONE,NONE,NONE,"20150630",,VALUATION 2015,"109",,,"2000881417",,INSR,,"005",33.579999999999998,"20220701",5088.720000000000255,"254",8514.000000000000000,8514.000000000000000,,{8174DA95-BDDA-4567-B77A-D04D0EBD0F2D},,,,,{73F2D6DA-5C39-4C40-90A4-30F87909361A},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.818346605111,-36.8591003405853,,,,,,,,"1",,,,SW_MHCR,,IE000000002000201017,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,47.829999999999998,,,WAITEMATA,,,,,1.870000000000000,Manhole and Chamber,"1050",,,,,"20080605",45.960000000000001,,ACC_1325109_NZ4851,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000201017",,INSR,,"005",60.969999999999999,"20220701",6012.350000000000364,"113",6866.000000000000000,6866.000000000000000,,{7E8B4ACA-CCDE-4C53-8E2C-DD7397321A33},,,,,{F8BF3CB6-412C-479A-BEBB-216698B1B54A},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.812547790432,-36.8594390729606,,,,,,,,"1",,,,SW_MHCR,,IE000000002000908480,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,1.560000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19600727",,,ACC_1313585_NZ4801,,,,"155",,,CIMD,,CONC,SC,,NONE,ENGK,NONE,NONE,NONE,"20150630",,VALUATION 2015,"103",,,"2000908480",,INSR,,"005",40.060000000000002,"20220701",4382.399999999999636,"171",6866.000000000000000,6866.000000000000000,,{571C95F8-D149-44E7-8D74-E706995C217C},,,,,{6B150B7B-BB0B-4CA0-A5D2-F58D39C08B7E},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.834963175838,-36.8586174739963,,,,,,,,"1",,,,SW_MHCR,,IE000000002000457761,,,,PRIVATE,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Manhole and Chamber,,,,,,"19470101",,,ACC_1329177_NZ4399,,,,"155",,,,,,SC,,NONE,,NONE,NONE,,,,,,,,"2000457761",,INSR,,"003",,,,,,,,{682EC4CD-6B46-4DB2-B880-E11772988300},,,,,{8978A076-3EB1-4E27-B8E5-23CC40B4BF7E},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.833415752578,-36.8662420645512,,,,,,,,"1",,,,SW_MHCR,,IE000000002000134244,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,15.960000000000001,,,WAITEMATA,"20170428",,"2",,1.750000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20040616",14.210000000000001,,ACC_1324656_NW5344,,,,"155",,,,,CONC,SC,,NONE,ENGK,NONE,NONE,NONE,"20150630",,VALUATION 2015,"95",,,"2000134244",,INSR,,"005",58.380000000000003,"20220701",5815.100000000000364,"118",6866.000000000000000,6866.000000000000000,,{AB3A5B1A-4FB2-44BC-BEC7-C2FE82CC1C4F},,,,,{A2E163E5-106B-4585-AAD6-9DB8D9595C3B},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.803912219539,-36.8695137267729,,,,,,,,"1",,,,SW_MHCR,,IE000000002000150345,VALI,GISVD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,12.640000000000001,,,WAITEMATA,,,,,1.900000000000000,Manhole and Chamber,"1050",,,,,"20040630",10.740000000000000,,ACC_1332581_NW7204,,,,"155",,,CIHD,,CONC,SC,,FISY,FISY,NONE,NONE,NONE,"20150630",,VALUATION 2015,"95",,,"2000150345",,INSR,,"005",58.380000000000003,"20220701",5815.100000000000364,"118",6866.000000000000000,6866.000000000000000,,{227EB6C0-17A7-490D-8E53-40168BE59B05},,,,,{198B6DE5-2C41-4F58-9085-BEC5B153EEA5},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.83672244409,-36.8703312670393,,,,,,,,"1",,,,SW_MHCR,,IE000000002000027405,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,37.140000000000001,,,WAITEMATA,"20170428",,"3",,1.800000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20050301",35.340000000000003,,ACC_1324317_NW7513,,,,"155",,,,,CONC,SC,,NONE,ENGK,NONE,NONE,NONE,"20150630",,VALUATION 2015,"102",,,"2000027405",,INSR,,"005",59.009999999999998,"20220701",5862.829999999999927,"116",6866.000000000000000,6866.000000000000000,,{7C002FFF-E98C-4588-9084-92DA41DC0A7E},,,,,{C60C557B-5456-4C7F-B6D4-F8B1ACE636BA},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.831388401611,-36.8589037416973,,,,,,,,"1",,,,SW_MHCR,,IE000000002000645342,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,48.420000000000002,,,WAITEMATA,,,,,1.790000000000000,Manhole and Chamber,"1050",,,,,"20091110",46.630000000000003,,ACC_1320751_OB1639,,,,"155",,,,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000645342",,INSR,,"003",61.659999999999997,"20220701",6064.430000000000291,"111",6866.000000000000000,6866.000000000000000,,{553CA000-AC1B-49F7-BE1A-98DA1551859E},,,,,{DE735937-FC56-44A5-8B41-B4B1161B8568},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.824254336148,-36.8710629664527,,,,,,,,"1",,,,SW_MHCR,,IE000000002000368908,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,10.510000000000000,,,WAITEMATA,"20170428",,"2",,1.380000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20100602",9.130000000000001,,ACC_1323727_OB4656,,,,"155",,,,,CONC,SC,,NONE,ENGK,NONE,NONE,NONE,"20150630",,VALUATION 2015,"100",,,"2000368908",,INSR,,"005",62.359999999999999,"20220701",6117.689999999999600,"110",6866.000000000000000,6866.000000000000000,,{569263D7-10BB-47E3-ABEC-D631AEA14129},,,,,{1A9B3083-0D13-4C20-801E-5D4383A2B4C2},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.839112653738,-36.8682439307424,,,,,,,,"1",,,,SW_MHCR,,IE000000002000140782,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,31.210000000000001,,,WAITEMATA,"20170428",,"3",,0.840000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20100901",30.370000000000001,,ACC_1320293_OB4716,,,,"155",,,,,CONC,SC,,NONE,ENGK,NONE,NONE,NONE,"20150630",,VALUATION 2015,"100",,,"2000140782",,INSR,,"005",47.729999999999997,"20220701",4682.270000000000437,"110",5255.000000000000000,5255.000000000000000,,{966C025C-7EF4-472D-BDF1-3526D42AE638},,,,,{3D40B49C-6C06-4C6D-ACEC-E271FEA8497C},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.809545687553,-36.8622347877312,,,,,,,,"1",,,,SW_MHCR,,IE000000002000064921,,,STORMWATER,STORMWATER,INSP,,,,,,,,,,,,,,,,,,,,,,,5.650000000000000,,,WAITEMATA,"20170428",,"3",,1.990000000000000,MANHOLE AND CHAMBER,"2400",,,,,"20070409",3.660000000000000,,ACC_1335483_OB0234,,,,"155",,,CIMD,,CONC,SC,,NONE,ENGK,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000064921",,INSR,,"005",271.540000000000020,"20220701",26842.869999999998981,"114",30916.000000000000000,30916.000000000000000,,{113A2083-862C-4F4E-9659-AA544D0C47BF},,,,,{6449394C-5FC7-422C-9C58-49204A52BD1D},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.809530236032,-36.8622229523381,,,,,,,,"1",,,,SW_MHCR,,IE000000002000755087,,,STORMWATER,STORMWATER,INSP,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,"3",,1.990000000000000,MANHOLE AND CHAMBER,"2400",,,,,"20070409",,,ACC_1323004_OB0233,,,,"155",,,CIMD,,CONC,SC,,NONE,ENGK,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000755087",,INSR,,"005",271.540000000000020,"20220701",26842.869999999998981,"114",30916.000000000000000,30916.000000000000000,,{9F484D1C-4B70-459E-AE2E-3833FF7315CE},,,,,{A750A669-E955-4394-B546-E032061B7306},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.810565601698,-36.8728218512347,,,,,,,,"1",,,,SW_MHCR,,IE000000002000120580,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,27.870000000000001,,,WAITEMATA,,,,,1.520000000000000,Manhole and Chamber,"1200",,,,,"20040220",26.350000000000001,,ACC_1317691_NW3953,,,,"155",,,CIMD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"95",,,"2000120580",,INSR,,"005",72.379999999999995,"20220701",7209.170000000000073,"118",8512.000000000000000,8512.000000000000000,,{7586B985-AECA-4B76-B7C4-4496DBEA4137},,,,,{6803A32D-8E67-4621-B845-5E01DBC75BA2},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.820441008292,-36.8666881571378,,,,,,,,"1",,,,SW_MHCR,,IE000000002000170879,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,15.039999999999999,,,WAITEMATA,"20170428",,"3",,1.570000000000000,Manhole and Chamber,"1050",,,,,"20080422",13.470000000000001,,ACC_1322374_NZ3369,,,,"155",,,CIHD,,CONC,SC,,ABPL,ENGK,GISA,ABPL,GISA,"20150630",,VALUATION 2015,"101",,,"2000170879",CIRC,INSR,,"005",60.969999999999999,"20220701",6012.350000000000364,"113",6866.000000000000000,6866.000000000000000,,{7BCD3754-1D74-46AE-B9EE-6A06F32E7925},,,,,{03AD2393-1AF9-4D8F-83E9-ACD8688268E5},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.820504498372,-36.8612803019194,,,,,,,,"1",,,,SW_MHCR,,IE000000002000935464,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,50.170000000000002,,,WAITEMATA,,,,,1.120000000000000,MANHOLE AND CHAMBER,"600",,,,,"20000904",49.049999999999997,,ACC_1308818_OA8660,,,,"155",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"96",,,"2000935464",,INSR,,"005",43.060000000000002,"20220701",4029.750000000000000,"116",4977.000000000000000,4977.000000000000000,,{50BA5CD8-8BB8-4721-AF9B-1FA87E573045},,,,,{35AB78E5-99DA-488B-8AB5-FF4D52AE886C},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.810550522427,-36.8590430093728,,,,,,,,"1",,,,SW_MHCR,,IE000000002000253392,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,22.230000000000000,,,WAITEMATA,"20170428",,"3",,1.940000000000000,Manhole and Chamber,"1100",,,,,"19990202",20.289999999999999,,ACC_1324624_OA7316,,,,"155",,,,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"96",,,"2000253392",,INSR,,"005",72.890000000000001,"20220701",6835.460000000000036,"117",8512.000000000000000,8512.000000000000000,,{F55FC0DA-DB24-48C7-989F-3DCA49A5D3D4},,,,,{821288D7-E364-4A9F-A543-CCB5C238323A},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.834451391057,-36.8712243118787,,,,,,,,"1",,,,SW_MHCR,,IE000000002000138664,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,49.359999999999999,,,WAITEMATA,"20170428",,"1",,1.000000000000000,MANHOLE AND CHAMBER,"1800",,,,,"20081113",48.369999999999997,,ACC_1323108_OA3396,,,,"155",,,CIMD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000138664",,INSR,,"005",138.870000000000005,"20220701",13692.850000000000364,"113",15637.000000000000000,15637.000000000000000,,{ED05259B-D1B0-4105-A677-211F494C00AB},,,,,{D5B2B3AE-B4B7-4E02-AAF2-7D2457578555},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.83578310351,-36.871138760247,,,,,,,,"1",,,,SW_MHCR,,IE000000002000652653,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,38.350000000000001,,,WAITEMATA,"20170428",,"3",,1.000000000000000,MANHOLE AND CHAMBER,"1100",,,,,"20090709",37.509999999999998,,ACC_1308922_OA8446,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000652653",,INSR,,"005",76.439999999999998,"20220701",7518.270000000000437,"111",8512.000000000000000,8512.000000000000000,,{58797BD1-3195-47EC-8E69-12A7239640DF},,,,,{A866CEE1-8CDF-45EF-BBCA-AC03E81A2F17},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.814295494086,-36.8740555678758,,,,,,,,"1",,,,SW_MHCR,,IE000000002000163076,VALI,GISVD10700,STORMWATER,TRANSPORT,STND,,,,,,,,,,,,,,,,,,,,,,,46.729999999999997,,,WAITEMATA,,,,,1.490000000000000,MANHOLE AND CHAMBER,"1050",,,,,"20090630",45.240000000000002,,ACC_1309877_OA9395,,,,"155",,,,,,SC,,FISY,FISY,NONE,NONE,,,,,,,,"2000163076",,INSR,,"005",,,,,,,,{44C97CD2-9989-413D-BF11-EA7A55D784A0},,,,,{B4624C28-D00D-4AF2-8CFD-3AB59091BB49},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
174.820688372546,-36.8667982334208,,,,,,,,"1",,,,SW_MHCR,,IE000000002000529160,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,15.480000000000000,,,WAITEMATA,,,,,2.380000000000000,Manhole and Chamber,"1200",,,,,"20081001",13.100000000000000,,ACC_1308914_OA3424,,,,"155",,,CIHD,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"101",,,"2000529160",,INSR,,"005",94.150000000000006,"20220701",9236.889999999999418,"112",10555.000000000000000,10555.000000000000000,,{830DF517-2726-4481-A84B-FF96EF2B289D},,,,,{6BE66B64-E3C1-4687-A9D1-BBE447C98FBD},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Manhole And Chamber_point
