X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_AREA_M2,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CONDI01,SW_CONDI02,SW_CONDI03,SW_CONDI04,SW_CONSENT,SW_CONSE00,SW_CONSE01,SW_COVER_T,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DESCRIP,SW_DIAMETE,SW_DISSIPA,SW_FISH_PA,SW_HAS_BAC,SW_HAS_FLA,SW_HAS_GRA,SW_HAS_SAF,SW_HAS_SCA,SW_INSTALL,SW_INVERT_,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LOCAL_B,SW_MANUFAC,SW_MATERIA,SW_OPERATI,SW_PROJECT,SW_RECEIVI,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_M,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.845319265712,-36.9045831073631,,,,,,,,"1",,,,SW_ILOL,,IE000000002000325360,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20150218","2",,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"225",,,,,,,,"19970801",1.667000000000000,ACC_1304343_NV3517,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"82",,,"2000325360",INSR,,"058",80.719999999999999,"20180630",5418.600000000000364,"100",7113.640000000000327,7113.640000000000327,,{3C7F6FAF-9B6C-4D3B-BD81-36818E74990D},,,,,{22364C93-F217-49D3-92AF-DCA0A97DEDA4},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.842446511469,-36.920367729522,,,,,,,,"1",,,,SW_ILOL,,IE000000002000601766,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"750",,,,,,,,"19590101",,ACC_1302990_NS1271,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000601766",INSR,,"036",100.250000000000000,"20180630",10953.129999999999200,"159",16867.700000000000728,16867.700000000000728,,{D1B0C813-20BD-46ED-AA3A-C9718E4C70C1},,,,,{C699D044-F25E-45DC-BCB2-7FBF0FDFF55B},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.83653532056,-36.9154484594185,,,,,,,,"1",,,,SW_ILOL,,IE000000002000250169,,,,,TRANSPORT,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,Inlet and Outlet,,,,,,,,,"19981201",,ACC_1303050_NW6688,,,"150",,,SC,,TAMAKI,NONE,NONE,,,,,,,,"2000250169",INSR,,"036",,,,,,,,{1F3EF3B6-9A7C-43E8-865A-8AC859BF321B},,,,,{DD2F8BC9-749C-4B23-B48D-852B6C2F459D},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.826582168643,-36.9144418265537,,,,,,,,"1",,,,SW_ILOL,,IE000000002000288482,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,MANUKAU_HARBOUR,,,,,INLET AND OUTLET,"700",,,,,,,,"19590101",,ACC_1304379_NS2902,,,"150",,,SC,,MANUKAU_HARBOUR,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000288482",INSR,,"040",42.280000000000001,"20180630",4619.279999999999745,"159",7113.640000000000327,7113.640000000000327,,{5C66C1F7-3EC5-4015-9697-7D7FB6091E6D},,,,,{AF99A63C-CCFE-4CA7-B500-046FA82EC8ED},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.838606001847,-36.9151179751478,,,,,,,,"1",,,,SW_ILOL,,IE000000002000333976,VALI,,VD10700,STORMWATER,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"2300",,,,,,,,"19590101",6.920000000000000,ACC_1304580_NY1660,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000333976",INSR,,"036",109.890000000000001,"20180630",12006.319999999999709,"159",18489.599999999998545,18489.599999999998545,,{F5D63117-A3BB-4151-98F8-B469A40BF3AF},,,,,{C3889ED5-04AA-4642-B712-9AD96861E134},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.83429782097,-36.9156449417138,,,,,,,,"1",,,,SW_ILOL,,IE000000002000739970,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"600",,,,,,,,"19970101",,ACC_1304359_NU6032,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"82",,,"2000739970",INSR,,"036",120.040000000000006,"20180630",8058.310000000000400,"100",10579.100000000000364,10579.100000000000364,,{E323761B-FA14-4C82-897B-149BF0909562},,,,,{20D4091B-15BC-47AC-ADD5-B850707744E2},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.838470615702,-36.9128535156511,,,,,,,,"1",,,,SW_ILOL,,IE000000002000577065,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"1500",,,,,,,,"19590101",,ACC_1302966_NS2838,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000577065",INSR,,"036",109.890000000000001,"20180630",12006.319999999999709,"159",18489.599999999998545,18489.599999999998545,,{7B3A111E-4A38-4E30-9613-0C51CDB1FCE8},,,,,{DA8841F8-5884-480C-BFC1-1F2A03B7E827},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.83462080255,-36.9155334843802,,,,,,,,"1",,,,SW_ILOL,,IE000000002000906011,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"600",,,,,,,,"19981201",,ACC_1304375_NW6790,,,"150",,,SC,,TAMAKI,NONE,NONE,,,,,,,,"2000906011",INSR,,"036",121.569999999999993,"20180630",8147.609999999999673,,10579.100000000000364,10579.100000000000364,,{89CFAD3D-0865-4C7B-9098-9CE09166C658},,,,,{55754182-DD13-4AAE-8153-E070730B0959},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.839778403084,-36.9125856746383,,,,,,,,"1",,,,SW_ILOL,,IE000000002000533752,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"300",,,,,,,,"19590101",,ACC_1302967_NS2842,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000533752",INSR,,"036",42.280000000000001,"20180630",4619.279999999999745,"159",7113.640000000000327,7113.640000000000327,,{2A3CC76F-7427-4813-8B73-3A31D0179813},,,,,{97EC33D4-2143-4FC5-B383-43122E1A0237},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.841146507585,-36.9218528991238,,,,,,,,"1",,,,SW_ILOL,,IE000000002000767626,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"600",,,,,,,,"19590101",,ACC_1304327_NS2976,,,"150",,,SC,,TAMAKI,NONE,NONE,,"20150630",,VALUATION 2015,"103",,,"2000767626",INSR,,"036",100.250000000000000,"20180630",10953.129999999999200,"159",16867.700000000000728,16867.700000000000728,,{270193BC-00DA-4545-A809-5D80BAA3046A},,,,,{CF402C0C-EC11-46CA-9FAE-6F2D357244F3},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34348|layername=Stormwater Inlet And Outlet_point
174.85118941577,-36.9163528964397,,,,,,,ABPL,"1",,,,SW_ILOL,,IE000000003000010918,VALI,,,STORMWATER,STORMWATER,PNTO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"225",,,,,,,,,,,,,"150",,CONC,SC,,CHNL,ENGA,,ENGA,,,,,,,"3000010918",INSR,,"036",,,,,,,"225",{0285333C-29EB-4746-84AB-A71DF983F6DE},,,,,{A7D8968E-9C0D-4810-B89F-26FE642D5CF4},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.851245581568,-36.9161034989766,,,,,,,ABPL,"1",,,,SW_ILOL,,IE000000003000010919,VALI,,,STORMWATER,STORMWATER,PNTO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"225",,,,,,,,,,,,,"150",,CONC,SC,,CHNL,ENGA,,ENGA,,,,,,,"3000010919",INSR,,"233",,,,,,,"225",{23BDC489-1F0A-46EB-B305-4268CB95442E},,,,,{0A306904-1D27-444F-9F2E-AF4ED5CF7AE4},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.851986295598,-36.9152219385059,,,,,,,ABPL,"1",,,,SW_ILOL,,IE000000003000010914,VALI,,,STORMWATER,TRANSPORT,PNTO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,,,,,,,,,,,,,,"150",,,SC,,TAMAKI,,,,,,,,,,"3000010914",INSR,,"036",,,,,,,,{BCFCFEED-FC1B-4099-8B31-F1E1EE03C7A8},,,,,{8DCCE2D5-F1E3-4EC3-9002-15AAAEAE503E},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.849049250298,-36.9018352815044,,,,,,,ABPL,"1",,,,SW_ILOL,,IE000000003000010721,VALI,,,STORMWATER,STORMWATER,PNTO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,,,,,,,,,,,,,,"150",,,SC,,TAMAKI,,,,,,,,,,"3000010721",INSR,,"058",,,,,,,,{AB9B6ADD-D5C2-419F-9FD4-C213B957C2E2},,,,,{F8688D04-F35B-416A-8748-54B8B4EA7C97},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.853346679868,-36.9183205631026,,,,,,,ABPL,"1",,,,SW_ILOL,,IE000000003000009822,VALI,,,STORMWATER,STORMWATER,PNTO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"300",,,,,,,,,,,,,"150",,CONC,SC,,CHNL,ENGA,,ENGA,,,,,,,"3000009822",INSR,,"036",,,,,,,"300",{EE2BE334-B1F5-46B5-B83B-3C724D6A4CE9},,,,,{D4945DCB-C292-46D4-8D5C-BF1C4377A807},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.853939468724,-36.9171297065003,,,,,,,ABPL,"1",,,,SW_ILOL,,IE000000003000009821,VALI,,,STORMWATER,STORMWATER,PNTO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,,,,,,,,,,,,,,"150",,,SC,,TAMAKI,,,,,,,,,,"3000009821",INSR,,"036",,,,,,,,{4189469B-D0E1-44AB-A0F4-923017CDD30B},,,,,{A6AC27A9-E3DF-4D12-A121-4D31E4CB5BF7},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.856482410164,-36.9101439265642,,,,,,,,"1",,,,SW_ILOL,,IE000000002000521110,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"300",,,,,,,,"19590101",,ACC_1303125_NS2869,,,"150",,,SC,,,NONE,NONE,,,,,,,,"2000521110",INSR,,"233",42.280000000000001,"20180630",4619.279999999999745,,7113.640000000000327,7113.640000000000327,,{FE5101AD-308E-4DAA-A612-6293860FFA40},,,,,{0A125919-580B-4F0D-975A-950523ED7CE2},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.851242950757,-36.9161820668974,,,,,,,,"1",,,,SW_ILOL,,IE000000002000341641,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20160502030150","2",,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"300",,,,,,,,"19590101",,ACC_1304306_NS2988,,,"150",,,SC,,TIDL,NONE,NONE,,,,,,,,"2000341641",INSR,,"233",42.280000000000001,"20180630",4619.279999999999745,,7113.640000000000327,7113.640000000000327,,{8AB81BCC-001B-4D25-9788-793BDF7C8EB5},,,,,{F2B80FDA-2BC1-41E7-9ED1-18B802FFE5F6},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.858829605361,-36.9087197361679,,,,,,,DIGI,"1",,,,SW_ILOL,,IE000000002000936507,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"225",,,,,,,,"19540101",,MCC_108617,,,"130",,,SS,,,,NONE,,,,,,,,"2000936507",INSR,,"049",39.119999999999997,"20180630",4610.020000000000437,,7113.640000000000327,7113.640000000000327,,{BF1FFE67-7D32-491D-9C0A-8CF45A4A7B71},,,,,{AA1FE2F3-2630-45B6-926C-2EBB75607187},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.850541270751,-36.9077724034029,,,,,,,,"1",,,,SW_ILOL,,IE000000002000708841,,,,,PARKS,STDO,,,,,,,,,,,,,,,,"20150218","3",,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"150",,,,,,,,"19550101",1.676000000000000,ACC_1304133_NS2936,,,"150",,CONC,SC,,TAMAKI,NONE,NONE,NONE,,,,,,,"2000708841",INSR,,"058",,,,,,,,{833412F4-387D-405A-A12D-F1CE98978619},,,,,{D1FDBB7A-0341-4777-B652-F3A7177742A5},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.855340746408,-36.9053103579658,,,,,,,,"1",,,,SW_ILOL,,IE000000002000560686,,,,,PRIVATE,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,Inlet and Outlet,"150",,,,,,,,,,ACC_1304735_NZ4854,,,"150",,,SC,,TAMAKI,NONE,,,,,,,,,"2000560686",INSR,,"058",,,,,,,,{1A490FFB-3607-467E-A099-24AEF8224863},,,,,{77156437-2B65-4646-AA3B-F05BB33768FD},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.854391677438,-36.9031165198188,,,,,,,,"1",,,,SW_ILOL,,IE000000002000271451,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20150227","4",,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"600",,,,,,,,"19550101",0.634000000000000,ACC_1304138_NS1499,,,"150",,CONC,SC,,TAMAKI,NONE,NONE,NONE,,,,,,,"2000271451",INSR,,"058",59.060000000000002,"20180630",6858.409999999999854,,10579.100000000000364,10579.100000000000364,,{4207540F-1B40-4D80-9FAE-48F329A249C4},,,,,{4A5C0574-A9AA-4D3E-BA0B-6D985CA9E706},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.850626588403,-36.9164354148178,,,,,,,,"1",,,,SW_ILOL,,IE000000002000810641,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"300",,,,,,,,"19590101",,ACC_1302963_NS2966,,,"150",,,SC,,TAMAKI,NONE,NONE,,,,,,,,"2000810641",INSR,,"036",42.280000000000001,"20180630",4619.279999999999745,,7113.640000000000327,7113.640000000000327,,{804076F3-B410-4904-98F3-5E55A1660B02},,,,,{F42A0AA2-8F70-483A-9AE1-6B94994787AD},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.849191644744,-36.9020948222633,,,,,,,,"1",,,,SW_ILOL,,IE000000002000815300,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20150217","3",,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"375",,,,,,,,"19550101",1.374000000000000,ACC_1302792_NS1488,,,"150",,CONC,SC,,TAMAKI,NONE,NONE,NONE,,,,,,,"2000815300",INSR,,"058",39.710000000000001,"20180630",4611.760000000000218,,7113.640000000000327,7113.640000000000327,,{3B7CDEE7-31F6-4967-A570-1537CB6C66EC},,,,,{54119F94-5773-4536-8A46-E46B3379A437},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.850668132803,-36.9077499972309,,,,,,,,"1",,,,SW_ILOL,,IE000000002000048779,,,,,STORMWATER,PNTO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"300",,,,,,,,"19550101",1.753000000000000,ACC_1304132_NS2935,,,"150",,CONC,SC,,TAMAKI,NONE,NONE,NONE,,,,,,,"2000048779",INSR,,"058",12.710000000000001,"20180630",1475.839999999999918,,2276.480000000000018,2276.480000000000018,,{0B217FC0-85DE-432F-8770-52E62A551C42},,,,,{5B83FA3A-4F40-42B1-BC58-8025073A1564},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.855313566852,-36.9052055060495,,,,,,,,"1",,,,SW_ILOL,,IE000000002000750705,,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,"20150227","3",,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"225",,,,,,,,"19550101",1.101000000000000,ACC_1304128_NS2870,,,"150",,,SC,,TAMAKI,NONE,NONE,,,,,,,,"2000750705",INSR,,"058",,,,,,,,{6B623D99-920A-45D2-9DA6-4E27CBED77E3},,,,,{2B5E9923-1C23-42B5-9E37-FB6B61424DE4},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.852334125578,-36.9019096198936,,,,,,,,"1",,,,SW_ILOL,,IE000000002000872749,,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,"20150217","2",,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"225",,,,,,,,"19550101",2.504000000000000,ACC_1302794_NS1491,,,"150",,CONC,SC,,TAMAKI,NONE,NONE,NONE,,,,,,,"2000872749",INSR,,"058",,,,,,,,{AAF12B1E-2D64-4FEB-B5B9-FCDB9BD43714},,,,,{E073979E-BE73-4FBA-85D3-53BFAD77AD10},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.849855257158,-36.9078877450453,,,,,,,,"1",,,,SW_ILOL,,IE000000002000036191,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20150218","3",,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"300",,,,,,,,"19550101",1.756000000000000,ACC_1302791_NS2934,,,"150",,CONC,SC,,TAMAKI,NONE,NONE,NONE,,,,,,,"2000036191",INSR,,"058",39.710000000000001,"20180630",4611.760000000000218,,7113.640000000000327,7113.640000000000327,,{8523724E-3888-4445-AA65-260DA4A1A6CD},,,,,{E2148BF6-887A-4A83-943B-7B6A638A1289},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.849031112899,-36.9021168243707,,,,,,,,"1",,,,SW_ILOL,,IE000000002000146792,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20150217","3",,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"300",,,,,,,,"19550101",1.580000000000000,ACC_1302793_NS1490,,,"150",,CONC,SC,,TAMAKI,NONE,NONE,NONE,,,,,,,"2000146792",INSR,,"058",39.710000000000001,"20180630",4611.760000000000218,,7113.640000000000327,7113.640000000000327,,{AC7A3633-B736-4E4D-B58D-0F9CEAF14DDA},,,,,{A2870B0B-12A2-45E9-AD97-257442F3FA6B},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.85878158126,-36.9102917467592,,,,,,,,"1",,,,SW_ILOL,,IE000000002000190299,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"300",,,,,,,,"19940728",,MCC_108635,E3/182,,"130",,,SS,,TAMAKI,,NONE,,,,,,,,"2000190299",INSR,,"051",77.769999999999996,"20180630",5247.220000000000255,,7113.640000000000327,7113.640000000000327,,{D9EB3D4A-8374-4409-93B1-88AFCF3C915B},,,,,{40E431D1-DCA0-4F28-8BC2-7139643398FB},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.858938792037,-36.9146494808165,,,,,,,DIGI,"1",,,,SW_ILOL,,IE000000002000062618,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20150317","4",,,,,,,,,TAMAKI,,,,,INLET AND OUTLET,"150",GABI,,,N,,N,,"19540101",1.070000000000000,MCC_108671,,,"130",,ROCK,SS,,TAMAKI,FISY,NONE,FISY,,,,,,,"2000062618",INSR,,"051",58.180000000000000,"20180630",6855.819999999999709,,10579.100000000000364,10579.100000000000364,"1000",{7336B9D5-712F-47FA-9542-5C8FE06D548F},,,,,{29E399FE-3B35-4B75-B93B-04B58D354BFF},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
174.856558637357,-36.9094318087553,,,,,,,,"1",,,,SW_ILOL,,IE000000002000697654,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,Inlet and Outlet,"675",,,,,,,,"20070925",,ACC_1304360_NY2013,,,"150",,,SC,,,NONE,NONE,,,,,,,,"2000697654",INSR,,"233",137.400000000000006,"20180630",9067.649999999999636,,10579.100000000000364,10579.100000000000364,,{C996C873-98DB-41CB-AC4D-92AB0F285650},,,,,{D6D9465D-D7CC-4E44-B418-9C75BB66BD83},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Sylvia Park/ESRI Sharp/ACDownloadJobID-34351|layername=Stormwater Inlet And Outlet_point
